2023-06-01		12:20:08	8ea590e2-6a24-4f8b-8a44-1fe512efd1aa	 GET	undefined	/404 
2023-06-14		10:59:16	1f1f0d94-74b1-4e07-b80d-02f09d95460f	 GET	http://localhost:5173	/notes 
2023-06-14		10:59:34	e06f8b1a-488b-407c-af98-86de1ca9f3ae	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:59:34	7e7be6e1-e8c9-4e39-ba1a-b897fe5cc652	 GET	http://localhost:5173	/notes 
2023-06-14		10:59:50	6aaa884c-7426-4070-a7de-f99b28be9baa	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:59:50	9009d633-bee7-4eb8-8bf0-ea6896539b10	 GET	http://localhost:5173	/notes 
2023-06-14		10:59:56	3e512c51-e53d-41cd-a73b-123ca738afab	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:59:56	35ee6e9f-e3a2-479d-a93d-4d4bb670b869	 GET	http://localhost:5173	/users 
2023-06-14		11:00:04	84be60bc-f9b6-4b5b-998b-cb150de8a45e	 OPTIONS	http://localhost:5173	/users 
2023-06-14		11:00:04	f6928d75-26f8-419d-acbd-1dc06ddd6762	 GET	http://localhost:5173	/users 
2023-06-14		11:00:05	abe21d52-0308-4d72-ad65-0443da4a60cc	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:00:06	582c39f1-4491-4c52-8dd3-a2de6d764098	 GET	http://localhost:5173	/notes 
2023-06-14		11:00:23	0f2770ec-ec69-490c-b241-5dc6d08316e1	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:00:23	a7be340a-9448-4057-9528-1009c8839b7e	 GET	http://localhost:5173	/notes 
2023-06-14		11:01:11	11ee9054-01cd-48f1-94c7-19e5e60a8690	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:01:11	2cabf3fd-e9c6-46c5-b33f-81adf43840ab	 GET	http://localhost:5173	/notes 
2023-06-14		11:02:14	328499e7-28e9-40f0-9ab0-8c0f0efe7e8a	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:02:14	effd275b-a1ef-4196-bc7f-c463ae18f45b	 GET	http://localhost:5173	/notes 
2023-06-14		11:03:05	50a42fa5-636a-47f0-8175-f1713341e4e9	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:03:05	d64472a2-1828-4c80-8198-7eb18cddc8c6	 GET	http://localhost:5173	/notes 
2023-06-14		11:03:37	da87923f-e3ed-4912-8be5-e0b39b27eb49	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		11:03:37	555ab809-e64f-4beb-a467-c691d36dd208	 POST	http://localhost:5173	/auth 
2023-06-14		11:07:42	d9600e4d-d1c4-4560-9741-1081e250d107	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		11:07:42	1586cbfa-0260-444a-81b1-85b2699ee5d6	 POST	http://localhost:5173	/auth 
2023-06-14		11:07:43	0bb1754d-10e6-447f-a610-236f7ddd317b	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:07:43	8e130de2-010f-4d76-a5a5-79d01e75453a	 OPTIONS	http://localhost:5173	/users 
2023-06-14		11:07:43	f886fc37-e4bd-4ff9-80c6-a58079ac39be	 GET	http://localhost:5173	/users 
2023-06-14		11:07:43	60c062ea-9cd3-4e4a-8a96-1af4734f1703	 GET	http://localhost:5173	/notes 
2023-06-14		11:07:50	2299b851-df6b-4cc1-82b7-4e97720543d6	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:07:52	840ae0e3-28cb-4c4f-af80-258b73cadf89	 GET	http://localhost:5173	/notes 
2023-06-14		11:08:01	709bf908-e97b-4a0d-9e5d-ad42ad3d6d25	 OPTIONS	http://localhost:5173	/users 
2023-06-14		11:08:01	21de60c3-cb8b-423d-8093-cff9525cc977	 GET	http://localhost:5173	/users 
2023-06-14		11:08:08	779d9c72-7864-4f91-9958-fc390ea796aa	 OPTIONS	http://localhost:5173	/users 
2023-06-14		11:08:08	502a203c-d5de-4a8d-9850-1ea03c88ce9e	 GET	http://localhost:5173	/users 
2023-06-14		11:08:31	e8ae5fc1-2703-457e-a80c-033de46c9b7e	 OPTIONS	http://localhost:5173	/users 
2023-06-14		11:08:31	67149d11-89ab-497b-9229-58fd42b69c4e	 PATCH	http://localhost:5173	/users 
2023-06-14		11:08:35	4ffe7362-9ceb-4af5-be30-2b9b712e8c64	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:08:35	f82b14cf-2102-4bad-b1c0-c2c43bfb734d	 GET	http://localhost:5173	/notes 
2023-06-14		11:08:45	23117b41-08c2-485e-b00f-b7fa30239f2f	 OPTIONS	http://localhost:5173	/users 
2023-06-14		11:08:45	7d996cda-8b01-4b72-9e1c-7038463a43ca	 GET	http://localhost:5173	/users 
2023-06-14		11:09:08	7cec6fa7-a9a2-4001-a825-e86a8240eaf8	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:09:08	116e085b-0d56-4ec6-bfec-22c5e6a0f1b1	 GET	http://localhost:5173	/notes 
2023-06-14		11:09:25	2dc7b333-a569-41a3-9479-da3b4625030e	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:09:25	9dc814c6-6c2c-445f-abf0-86081c5df8bd	 GET	http://localhost:5173	/notes 
2023-06-14		11:09:43	d92ee237-10c3-42da-a53d-d7726aa84d19	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:09:43	fc640441-1da9-4640-ae1f-6914d579a2f5	 GET	http://localhost:5173	/notes 
2023-06-14		11:09:49	a61c6e14-0ef6-447c-af77-5a53ce5c5306	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:09:49	8680d747-b775-4e72-9379-771d30debfdb	 GET	http://localhost:5173	/notes 
2023-06-14		11:10:22	3ab016c6-566c-49a2-af8c-a1d1eb0768b3	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:10:22	fbee3211-a72d-4058-ba64-fae976533c26	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:10:42	1e074209-ccd2-4a2f-b5fe-82777719031d	 GET	http://localhost:5173	/notes 
2023-06-14		11:10:42	2723ddfa-993b-448b-8b04-9e6bad01fe54	 GET	http://localhost:5173	/notes 
2023-06-14		11:12:20	37e7b98c-c1d2-4af9-8f01-8e020f8fc55d	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:12:20	0d7af13b-3e8c-4d93-b243-34b508c234ab	 GET	http://localhost:5173	/notes 
2023-06-14		11:13:28	f8025a02-c668-41ed-bfe5-2491c5a8cdbe	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:13:28	57500413-5d27-4144-b176-c9519abb60cd	 GET	http://localhost:5173	/notes 
2023-06-14		11:13:48	4d1d0e90-c2ed-4726-b91f-b90908f74126	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:13:48	3113042c-9189-4454-b76f-6ad74e5f98cf	 GET	http://localhost:5173	/notes 
2023-06-14		11:14:09	8d9212eb-a91d-465f-a8d1-3c276ab9da0e	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:14:09	deaf968a-93e0-4d5d-b85f-b5ae93deda13	 GET	http://localhost:5173	/notes 
2023-06-14		11:15:13	bd049285-75ec-4f76-9ace-0e896f774f31	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:15:13	705d2ac4-bc8b-4114-9cb6-34b2c1189334	 GET	http://localhost:5173	/notes 
2023-06-14		11:16:05	ad81b268-3ed4-4db0-82db-6f79ddf17566	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:16:05	32423944-9c5d-4255-9135-aa134baf544f	 GET	http://localhost:5173	/notes 
2023-06-14		11:16:25	6bb480b4-f5a0-40b4-b9d5-c72a6e53575e	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:16:25	3650128b-b81e-402a-990a-fdd9269e2ca6	 GET	http://localhost:5173	/notes 
2023-06-14		11:16:42	c5a202b5-cb6c-450a-9fe8-722674eb8408	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:16:42	cbd87246-6bdc-479b-b91a-d9f9dc81df9e	 GET	http://localhost:5173	/notes 
2023-06-14		11:17:01	697ea1f3-aa8b-4961-8aa1-0f39889d5f26	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:17:01	24327789-ac6b-4ce3-9268-a3556d149745	 GET	http://localhost:5173	/notes 
2023-06-14		11:17:16	2d894d64-7a69-49fb-b494-fbe30b56bb7b	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:17:16	3cbe6548-c597-4eee-a4d2-6400344eed7e	 GET	http://localhost:5173	/notes 
2023-06-14		11:17:35	f6aa0eaf-a6dd-43c4-a2a0-276f46b8ef2b	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:17:35	6c67df96-736a-4a2a-96ce-82f3bfdd9022	 GET	http://localhost:5173	/notes 
2023-06-14		11:17:51	bbddf7ed-20d4-4351-a283-de3d34949b15	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:17:51	771683db-ea85-4293-8f34-4460f855c74b	 GET	http://localhost:5173	/notes 
2023-06-14		11:18:07	4b683580-afa1-4d99-bcfa-32a89a19b57e	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:18:07	cb60790a-c600-4abe-8489-2464684f8dd5	 GET	http://localhost:5173	/notes 
2023-06-14		11:18:24	82981171-5658-4054-9a7d-fbd8442b8f5f	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:18:24	37a2c803-afca-4e54-9954-0e067f58de84	 GET	http://localhost:5173	/notes 
2023-06-14		11:18:42	9032aca3-5d8b-4cf4-82ab-081c8ff6a5fe	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:18:42	8c5def51-a667-4efb-befd-02701f2ebf5c	 GET	http://localhost:5173	/notes 
2023-06-14		11:19:01	81cb2c25-411d-416f-bab4-359b5eb03075	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:19:01	aac9a68c-f252-4b62-8ca4-e48175eab0e0	 GET	http://localhost:5173	/notes 
2023-06-14		11:19:20	fd927f20-59b5-4143-8fef-db7c1aa3567c	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:19:20	3a287bab-f35d-4e2d-b37f-87d8523181d5	 GET	http://localhost:5173	/notes 
2023-06-14		11:19:37	682ac564-f540-454b-ab1e-8b1d23f24dab	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:19:37	0c06e359-42b7-415e-98a3-0e4456633ff8	 GET	http://localhost:5173	/notes 
2023-06-14		11:19:56	1fc2b99d-311b-4b45-96da-9986a4888a8b	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:19:56	e5509d41-8307-449c-afbd-2c72aa9b3803	 GET	http://localhost:5173	/notes 
2023-06-14		11:20:13	2f2533d5-2c70-4e70-bba3-196e7eba7bd5	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:20:13	6f16b925-3667-4bfa-8166-56f9ae828920	 GET	http://localhost:5173	/notes 
2023-06-14		11:20:31	0adf0145-d8bb-4b03-8812-b561b4bddedf	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:20:31	1017ee0a-a2fa-4e9f-83e5-694b7a2040b9	 GET	http://localhost:5173	/notes 
2023-06-14		11:20:48	c58b97e4-c0bf-4705-8e7b-21bf73871fbc	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:20:48	b7810313-0ee5-4d9b-ad9e-ae57fbf97ae3	 GET	http://localhost:5173	/notes 
2023-06-14		11:21:22	301a97be-ae1b-453c-9533-1341bc1cec10	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:21:22	f2640ca3-191d-4ae4-abf8-e9a3a9e1e390	 GET	http://localhost:5173	/notes 
2023-06-14		11:21:39	f004481e-652c-4b80-999c-173ffcba906e	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:21:39	d6e24938-8efe-47c6-89f2-2532af025456	 GET	http://localhost:5173	/notes 
2023-06-14		11:21:57	886299cc-40d9-4f70-ab74-fad04346d145	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:21:57	eb734186-2d27-4e4c-b261-cfdcf8145e83	 GET	http://localhost:5173	/notes 
2023-06-14		11:22:15	f1f8941f-c3d6-46a3-bc88-a783cf7ddeff	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:22:15	6f68ae6e-4ca3-4421-a5a2-079cc54c5a7d	 GET	http://localhost:5173	/notes 
2023-06-14		11:22:32	4a128d97-dcdd-47f0-b789-f4e1907147d2	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:22:32	6d539292-1841-42af-8722-cf1984baf661	 GET	http://localhost:5173	/notes 
2023-06-14		11:22:50	44ac7c38-8cfa-463b-9b0b-c21b90921f45	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:22:50	4a8a11b0-3d66-4141-aefc-4bf57459d48e	 GET	http://localhost:5173	/notes 
2023-06-14		11:22:50	66d172e9-9e2d-4101-8a1b-aa8bfea1e454	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:22:50	6d452382-3685-47f1-b348-088f180d55e3	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:23:06	5ed513e1-a87c-4d09-bef7-e8189206dd40	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:23:06	2958f5e5-4cbc-4ee2-a28f-d7a697370499	 GET	http://localhost:5173	/notes 
2023-06-14		11:23:06	505c7152-a874-44b8-86db-589f7fb42484	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:23:06	66c6deae-243b-4964-8bde-d5a191622b41	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:23:22	f8f49ab2-b33d-47e9-ac21-5c372e70b449	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:23:22	9b8cc717-4f75-479d-b8c7-5d75aab6c133	 GET	http://localhost:5173	/notes 
2023-06-14		11:23:22	83b4e995-0989-4e71-9d9a-d492641389cd	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:23:22	eae270ad-ca1a-4710-9f47-5280c4687893	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:23:38	dcf2ab3e-0707-404b-bc8e-2ce807df20aa	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:23:38	3d0f2449-ec83-4e78-b2ca-225139e1d17a	 GET	http://localhost:5173	/notes 
2023-06-14		11:23:38	3e3bb46e-5eb8-4a7d-9bf8-a24711cf66e5	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:23:38	8711defb-a947-49ad-8f3f-33860e61c17b	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:23:54	23c2b67e-aa16-4b87-b9a5-607352255407	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:23:54	2746df6b-9417-4442-84a0-0daf2b933ea2	 GET	http://localhost:5173	/notes 
2023-06-14		11:23:54	175b89c1-fcaf-443e-b774-55044f1122f3	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:23:54	b702d95b-1ea8-4bca-9e9e-8fa47f38b53e	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:24:10	a178bd71-c0c3-438e-9959-224df7c553f8	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:24:10	85905361-9543-4524-98c8-ffa69aa2d3dc	 GET	http://localhost:5173	/notes 
2023-06-14		11:24:10	ea5bbde5-eb90-480d-9522-d3a11c22c065	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:24:10	1f611bea-09bb-4093-9b08-e248e5f3fc30	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:24:26	8bef7f9d-14ff-486f-8909-99d1216b57da	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:24:26	acd23bb1-ded4-405b-9ffc-19b763a9af98	 GET	http://localhost:5173	/notes 
2023-06-14		11:24:26	05a8e213-ef82-493a-a3e2-a7a43775ec94	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:24:26	6b548999-acb4-415f-a9e5-7c062e9d795e	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:24:42	67c91283-1964-46e9-91d1-5034a5972674	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:24:42	72f99d89-b663-40a4-9a51-4ce61069cc64	 GET	http://localhost:5173	/notes 
2023-06-14		11:24:42	16c5645b-bd96-4df2-9859-ab75947945e7	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:24:42	1759a4b3-b040-4cf7-9b5e-65e3c5637a24	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:24:58	db4b72b5-1d4b-4371-873e-4a87f8656ca1	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:24:58	276a87bd-8c7a-409a-9a55-a4283805c202	 GET	http://localhost:5173	/notes 
2023-06-14		11:24:58	13d6128c-c45e-4150-bb1f-855fa03ba418	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:24:58	31aa60df-201d-47e9-b1a3-67c09102b43e	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:25:14	46548280-89d6-4917-9178-38803f0e49e5	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:25:14	e31186ca-6f52-4ec6-8157-157c79080552	 GET	http://localhost:5173	/notes 
2023-06-14		11:25:14	7383b200-cc04-4c54-9cfb-feaba5b7fad5	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:25:14	b9f39267-4665-42bc-b963-7de129f9ebed	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:25:30	ee7c0634-d774-4829-b6a0-89ad615a4187	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:25:30	b2b5124c-6f74-4594-9e1f-9f83d2f2e1cc	 GET	http://localhost:5173	/notes 
2023-06-14		11:25:30	1dd7ea4e-4bfc-4b99-b103-42969ce351ca	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:25:30	2d19c240-8e49-4bb5-80a1-aaa592d9c56a	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:25:46	09c84e45-2a08-4d31-adf1-4c4877fb0cf4	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:25:46	503fe14b-6a91-415d-8078-6fc6135563c0	 GET	http://localhost:5173	/notes 
2023-06-14		11:25:46	153c964a-1389-41c2-910d-8fe20550b26f	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:25:46	75bbc168-190f-421b-a40a-c7da6d224924	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:26:02	ae6313be-d29c-451f-a689-99ccea0362b7	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:26:02	01cdf243-f547-47ab-8a37-4d4dfcc0f52c	 GET	http://localhost:5173	/notes 
2023-06-14		11:26:02	7172d628-bb35-4947-a722-f47823f0bb56	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:26:02	cbe41514-29fb-4fec-ae95-b7a7e25da28d	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:26:18	234a4493-af53-4e53-90f6-bd926874bf57	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:26:18	4af71b11-abdb-4392-8f9a-c34be5435717	 GET	http://localhost:5173	/notes 
2023-06-14		11:26:18	dedc825b-9a12-4ce7-8bf1-3f942a622461	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:26:18	c57e4ffc-bcf2-483f-991a-33afb576dad5	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:26:34	e985fccb-2354-4cf2-af1b-41676d4c24d3	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:26:34	b3b2c026-b3d8-402e-ae0e-7ab4d535c567	 GET	http://localhost:5173	/notes 
2023-06-14		11:26:34	f7d7ebb6-91bd-4937-ae57-c81764ccfa4c	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:26:34	94c04a41-5773-4f6d-bd60-6bd95ccdab2a	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:26:50	eee7b0d6-26b1-40f7-9603-e5ca68ce8bc8	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:26:50	36c3fb02-2714-41bc-87ed-17a4676e2700	 GET	http://localhost:5173	/notes 
2023-06-14		11:26:50	07593a82-3379-4b7d-a468-577a32161c62	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:26:50	9298d3ce-45ed-44f3-9269-5504f3d3ddbf	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:27:06	98b75866-8824-40f8-953e-bc73a28e6901	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:27:06	edf78511-8c05-4451-b7a1-c9cf4be6a633	 GET	http://localhost:5173	/notes 
2023-06-14		11:27:06	66e9ca7c-a3c2-4641-b1cc-990e6c5c612b	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:27:06	eac337a6-d960-4b2d-9dbd-f32b8524e955	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:27:19	28fff7b5-8620-46ca-a3af-ee1d0699d8fa	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:27:19	473e06ba-6968-4c0f-ab79-bde1bc6bf939	 GET	http://localhost:5173	/notes 
2023-06-14		11:27:19	9df29334-53ab-4ca4-ae08-48d380748987	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:27:19	78d7a27b-5e81-4665-a051-2dd2883f9b79	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:27:20	ceb06e96-fdfa-471a-8c6d-98737f83b981	 GET	http://localhost:5173	/notes 
2023-06-14		11:27:20	eaac90ca-2d6a-4b2e-80aa-7241d889e9d9	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:27:21	73c1247c-03e2-4667-b1f0-7bb7797002e8	 GET	http://localhost:5173	/notes 
2023-06-14		11:27:21	35bac0cb-d0ed-4cdf-9e40-2209073b7e6c	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:27:25	cd8d0643-b34a-412c-b32d-414fa6b652c6	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:27:25	a7d5429a-a744-4b92-b953-80472237eb0d	 GET	http://localhost:5173	/notes 
2023-06-14		11:27:25	881f4f3c-cec0-4e2c-8bb1-6d50b94aa3a1	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:27:25	cd64847a-2a7b-4ec4-bb8f-4ac7ad7af93d	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:27:41	b12419a0-0133-4003-882a-9b403915b309	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:27:41	8ff4657a-752a-4edb-9d21-909bda9d6f55	 GET	http://localhost:5173	/notes 
2023-06-14		11:27:41	1ccd1ea1-bdaf-4e79-8dcf-0d2ae8452059	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:27:41	3994ba80-96a1-4676-81dd-5becba28edf8	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:27:57	16ded2a8-1c7d-4c46-b5c6-2e559cd62d6d	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:27:57	d526477b-acd0-4e85-98cf-cb8588061cfb	 GET	http://localhost:5173	/notes 
2023-06-14		11:27:57	b3f5afe5-9c47-4d91-abc3-0a17d7f3eb09	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:27:57	86597697-de5e-4746-8869-43140f8adb8d	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:28:13	42d1f821-7c53-43d1-926e-8d406074b70b	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:28:13	f57cd62b-e971-45b1-ae98-b78e41b1af2d	 GET	http://localhost:5173	/notes 
2023-06-14		11:28:13	8dc85527-4150-43c2-b9ba-89a1a2fccc4b	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:28:13	f4484b04-3088-40f1-9442-8dfbace3d987	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:28:29	b60796a3-dd47-4d3a-a1d4-659ded6e86b1	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:28:29	723b30b7-bda2-454d-8dce-ca33e44dba4a	 GET	http://localhost:5173	/notes 
2023-06-14		11:28:29	fe902682-bc7d-4dd9-b313-22c83cf4060b	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:28:29	806ba9b2-5d86-425d-8cc6-bb24c01462f1	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:28:45	88da8bb9-e9b7-4061-bfc6-f28da2d679c5	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:28:45	e9b75b67-969b-4595-8377-b3601305d21c	 GET	http://localhost:5173	/notes 
2023-06-14		11:28:45	4120f982-745d-460a-b0fb-7869d33da0f8	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:28:45	baeb7021-022d-4a30-b92e-7f41c73542d4	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:29:01	0368cdec-790a-4410-8e80-dc17cd5214c5	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:29:01	cb5afe62-abb2-42df-ba14-f284c00f2ae3	 GET	http://localhost:5173	/notes 
2023-06-14		11:29:01	ec0b898a-12fe-4202-84fd-d2d3f55a7b7b	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:29:01	78082a6b-562f-444c-925c-54ae3cc9ea79	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:29:17	d8005360-04cb-4f79-9aa7-c2e0554be380	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:29:17	16bd68d1-25b5-4af1-bcf9-588859793837	 GET	http://localhost:5173	/notes 
2023-06-14		11:29:17	0bc9e617-a842-46a1-b82e-943ef480c0b7	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:29:17	26900713-52c6-4dad-90df-632f27a08a95	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:29:33	840ef842-34af-44fc-a5a1-9cf85496e1ec	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:29:33	9809d968-50c9-4f4d-9e9b-cd19e8e9a746	 GET	http://localhost:5173	/notes 
2023-06-14		11:29:33	2a6565e9-45df-44b3-a8c7-d027f63f95c9	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:29:33	08d8b47f-e831-44d4-bb15-a6907ddc9259	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:29:49	5f9f3345-b482-4bf0-bf71-cc991bc35bf3	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:29:49	c6f1fdd5-c376-4a0d-ac3c-397027403f16	 GET	http://localhost:5173	/notes 
2023-06-14		11:29:49	ded49f8c-1437-4254-a451-7466bfde799c	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:29:49	ae377d63-8b79-4428-b90e-ef57c4a2dfc8	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:30:05	3d5f790d-8b42-41ef-b3cd-3f05387082bb	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:30:05	033a5282-8257-40eb-875b-62a8d16297a9	 GET	http://localhost:5173	/notes 
2023-06-14		11:30:05	116a9c32-e71d-44fe-b06e-e54be59536b3	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:30:05	854f0929-b514-4e16-98cc-e0d117d6294d	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:30:21	dbfac9ce-35d6-4471-9ae1-f0cd503229a0	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:30:21	f478f02b-af03-4383-8766-0ecc3a358973	 GET	http://localhost:5173	/notes 
2023-06-14		11:30:21	c3327689-b78d-4dee-b0e2-530c35f49223	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:30:21	911d2fff-1d44-4495-8f39-8233c79fb7a5	 GET	http://localhost:5173	/auth/refresh 
